1,19,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,72,86,1,71.0,24.0,58.0,34.0,1.5675675675675675,0.918918918918919,1.9189189189189189,0.6486486486486487,49.49999999999999,37.7,1.3378378378378377,1.018918918918919,13.0,21.0,0.35135135135135137,0.5675675675675675,1.2241379310344827,0.7058823529411765,28.0,-35.0,0.7567567567567568,-0.9459459459459459,87.19999999999999,2.3567567567567567,36.3421052631579,29.13157894736842,17.973684210526315,13.710526315789474
37,76,68,2,69.0,67.0,55.0,61.0,1.4864864864864864,1.6486486486486487,1.864864864864865,1.8108108108108107,54.1,56.399999999999984,1.462162162162162,1.5243243243243239,11.0,22.0,0.2972972972972973,0.5945945945945946,1.2545454545454546,1.098360655737705,22.0,19.0,0.5945945945945946,0.5135135135135135,110.49999999999999,2.986486486486486,36.68421052631579,41.68421052631579,17.710526315789473,20.92105263157895
38,80,71,2,45.0,56.0,47.0,53.0,1.236842105263158,1.394736842105263,1.1842105263157894,1.4736842105263157,51.699999999999996,54.800000000000004,1.3605263157894736,1.4421052631578948,21.0,21.0,0.5526315789473685,0.5526315789473685,0.9574468085106383,1.0566037735849056,-14.0,10.0,-0.3684210526315789,0.2631578947368421,106.5,2.8026315789473686,41.18421052631579,42.81578947368421,20.026315789473685,20.763157894736842
38,77,79,2,53.0,72.0,42.0,71.0,1.105263157894737,1.868421052631579,1.394736842105263,1.894736842105263,42.0,68.19999999999999,1.105263157894737,1.794736842105263,19.0,19.0,0.5,0.5,1.2619047619047619,1.0140845070422535,1.0,29.0,0.02631578947368421,0.7631578947368421,110.19999999999999,2.9,34.94736842105263,42.73684210526316,18.0,17.57894736842105
38,86,74,1,27.0,42.0,36.0,48.0,0.9473684210526315,1.263157894736842,0.7105263157894737,1.105263157894737,39.1,37.00000000000001,1.0289473684210526,0.9736842105263159,21.0,22.0,0.5526315789473685,0.5789473684210527,0.75,0.875,-33.0,-14.0,-0.868421052631579,-0.3684210526315789,76.10000000000001,2.0026315789473688,29.13157894736842,28.657894736842106,13.710526315789474,13.657894736842104
38,81,72,2,43.0,74.0,37.0,60.0,0.9736842105263158,1.5789473684210527,1.131578947368421,1.9473684210526316,38.70000000000001,51.099999999999994,1.0184210526315791,1.344736842105263,19.0,13.0,0.5,0.34210526315789475,1.162162162162162,1.2333333333333334,-12.0,30.0,-0.3157894736842105,0.7894736842105263,89.80000000000001,2.3631578947368426,29.31578947368421,36.3421052631579,16.0,17.973684210526315
38,82,67,1,90.0,19.0,77.0,24.0,2.026315789473684,0.631578947368421,2.3684210526315788,0.5,64.7,34.2,1.7026315789473685,0.9,16.0,16.0,0.42105263157894735,0.42105263157894735,1.1688311688311688,0.7916666666666666,49.0,-47.0,1.2894736842105263,-1.236842105263158,98.9,2.6026315789473684,47.473684210526315,29.63157894736842,23.86842105263158,12.263157894736842
38,84,69,1,64.0,52.0,66.0,48.0,1.736842105263158,1.263157894736842,1.6842105263157894,1.368421052631579,57.59999999999999,46.099999999999994,1.5157894736842101,1.213157894736842,22.0,19.0,0.5789473684210527,0.5,0.9696969696969697,1.0833333333333333,18.0,-4.0,0.47368421052631576,-0.10526315789473684,103.69999999999999,2.728947368421052,43.078947368421055,35.8421052631579,18.07894736842105,18.63157894736842
38,68,75,1,70.0,31.0,64.0,31.0,1.6842105263157894,0.8157894736842105,1.8421052631578947,0.8157894736842105,58.79999999999998,35.79999999999999,1.547368421052631,0.9421052631578944,23.0,21.0,0.6052631578947368,0.5526315789473685,1.09375,1.0,21.0,-28.0,0.5526315789473685,-0.7368421052631579,94.59999999999997,2.4894736842105254,41.68421052631579,27.973684210526315,20.92105263157895,13.236842105263158
38,78,76,2,46.0,72.0,47.0,56.0,1.236842105263158,1.4736842105263157,1.2105263157894737,1.894736842105263,46.79999999999998,55.4,1.2315789473684207,1.4578947368421051,20.0,11.0,0.5263157894736842,0.2894736842105263,0.9787234042553191,1.2857142857142858,-1.0,23.0,-0.02631578947368421,0.6052631578947368,102.19999999999999,2.689473684210526,35.63157894736842,36.68421052631579,17.0,17.710526315789473
38,70,83,2,36.0,54.0,33.0,53.0,0.868421052631579,1.394736842105263,0.9473684210526315,1.4210526315789473,36.2,43.6,0.9526315789473685,1.1473684210526316,20.0,24.0,0.5263157894736842,0.631578947368421,1.0909090909090908,1.0188679245283019,-13.0,4.0,-0.34210526315789475,0.10526315789473684,79.80000000000001,2.1,32.421052631578945,35.94736842105263,13.552631578947368,14.842105263157896
38,85,73,1,63.0,31.0,50.0,31.0,1.3157894736842106,0.8157894736842105,1.6578947368421053,0.8157894736842105,57.20000000000001,41.69999999999999,1.505263157894737,1.0973684210526313,18.0,17.0,0.47368421052631576,0.4473684210526316,1.26,1.0,12.0,-31.0,0.3157894736842105,-0.8157894736842105,98.9,2.6026315789473684,32.026315789473685,30.605263157894736,18.0,14.552631578947368
1,87,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,88,98,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,89,99,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,90,104,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,91,105,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,92,97,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,93,102,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,94,103,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,95,106,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,96,101,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,97,93,0,2.0,4.0,1.0,5.0,0.5,2.5,1.0,2.0,2.5,4.4,1.25,2.2,1.0,2.0,0.5,1.0,2.0,0.8,0.0,3.0,0.0,1.5,6.9,3.45,41.18421052631579,52.1578947368421,18.55263157894737,21.0
2,98,95,0,4.0,1.0,3.0,1.0,1.5,0.5,2.0,0.5,4.6,3.9000000000000004,2.3,1.9500000000000002,2.0,1.0,1.0,0.5,1.3333333333333333,1.0,1.0,-1.0,0.5,-0.5,8.5,4.25,47.89473684210526,50.578947368421055,18.92105263157895,20.36842105263158
2,99,94,1,6.0,3.0,10.0,5.0,5.0,2.5,3.0,1.5,6.7,2.6,3.35,1.3,1.0,2.0,0.5,1.0,0.6,0.6,8.0,-2.0,4.0,-1.0,9.3,4.65,53.39473684210526,32.89473684210526,21.31578947368421,14.631578947368421
2,100,91,0,1.0,4.0,1.0,3.0,0.5,1.5,0.5,2.0,2.0,3.9,1.0,1.95,1.0,1.0,0.5,0.5,1.0,1.3333333333333333,-1.0,1.0,-0.5,0.5,5.9,2.95,30.763157894736842,48.13157894736842,12.81578947368421,19.42105263157895
2,101,89,2,0.0,3.0,3.0,4.0,1.5,2.0,0.0,1.5,3.6,2.1999999999999997,1.8,1.0999999999999999,2.0,1.0,1.0,0.5,0.0,0.75,-5.0,-3.0,-2.5,-1.5,5.8,2.9,45.18421052631579,34.31578947368421,18.736842105263158,14.0
2,102,92,0,1.0,2.0,3.0,2.0,1.5,1.0,0.5,1.0,1.4,2.9,0.7,1.45,2.0,1.0,1.0,0.5,0.3333333333333333,1.0,-3.0,0.0,-1.5,0.0,4.3,2.15,33.78947368421053,36.6578947368421,13.973684210526315,16.63157894736842
2,103,90,2,0.0,4.0,2.0,4.0,1.0,2.0,0.0,2.0,3.0,2.4,1.5,1.2,1.0,1.0,0.5,0.5,0.0,1.0,-4.0,3.0,-2.0,1.5,5.4,2.7,32.5,45.71052631578947,16.789473684210527,17.05263157894737
2,104,88,0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,0.5,2.8,1.7000000000000002,1.4,0.8500000000000001,2.0,2.0,1.0,1.0,1.0,0.5,0.0,-1.0,0.0,-0.5,4.5,2.25,40.36842105263158,35.55263157894737,20.36842105263158,16.05263157894737
2,105,96,0,1.0,4.0,3.0,5.0,1.5,2.5,0.5,2.0,3.2,2.8,1.6,1.4,2.0,2.0,1.0,1.0,0.3333333333333333,0.8,-1.0,3.0,-0.5,1.5,6.0,3.0,34.5,50.5,15.578947368421053,19.973684210526315
3,87,103,1,6.0,0.0,6.0,3.0,2.0,1.0,2.0,0.0,3.9000000000000004,4.0,1.3,1.3333333333333333,2.0,2.0,0.6666666666666666,0.6666666666666666,1.0,0.0,4.0,-7.0,1.3333333333333333,-2.3333333333333335,7.9,2.6333333333333333,49.55263157894737,32.5,18.657894736842106,16.789473684210527
3,98,91,2,4.0,7.0,4.0,7.0,1.3333333333333333,2.3333333333333335,1.3333333333333333,2.3333333333333335,6.199999999999999,6.4,2.0666666666666664,2.1333333333333333,3.0,2.0,1.0,0.6666666666666666,1.0,1.0,-2.0,4.0,-0.6666666666666666,1.3333333333333333,12.6,4.2,47.89473684210526,48.13157894736842,18.92105263157895,19.42105263157895
3,96,97,1,7.0,2.0,7.0,2.0,2.3333333333333335,0.6666666666666666,2.3333333333333335,0.6666666666666666,3.9,4.7,1.3,1.5666666666666667,3.0,2.0,1.0,0.6666666666666666,1.0,1.0,4.0,-1.0,1.3333333333333333,-0.3333333333333333,8.6,2.8666666666666667,50.5,41.18421052631579,19.973684210526315,18.55263157894737
3,88,101,0,2.0,1.0,3.0,4.0,1.0,1.3333333333333333,0.6666666666666666,0.3333333333333333,2.9000000000000004,5.6,0.9666666666666668,1.8666666666666665,3.0,3.0,1.0,1.0,0.6666666666666666,0.25,-1.0,-5.0,-0.3333333333333333,-1.6666666666666667,8.5,2.8333333333333335,35.55263157894737,45.18421052631579,16.05263157894737,18.736842105263158
3,94,102,2,3.0,4.0,6.0,5.0,2.0,1.6666666666666667,1.0,1.3333333333333333,3.6,2.7,1.2,0.9,3.0,3.0,1.0,1.0,0.5,0.8,-3.0,-2.0,-1.0,-0.6666666666666666,6.300000000000001,2.1,32.89473684210526,33.78947368421053,14.631578947368421,13.973684210526315
3,89,104,1,6.0,2.0,5.0,2.0,1.6666666666666667,0.6666666666666666,2.0,0.6666666666666666,2.8999999999999995,4.199999999999999,0.9666666666666665,1.3999999999999997,1.0,2.0,0.3333333333333333,0.6666666666666666,1.2,1.0,-2.0,-1.0,-0.6666666666666666,-0.3333333333333333,7.099999999999999,2.3666666666666663,34.31578947368421,40.36842105263158,14.0,20.36842105263158
3,92,105,2,2.0,4.0,3.0,6.0,1.0,2.0,0.6666666666666666,1.3333333333333333,3.5,5.0,1.1666666666666667,1.6666666666666667,2.0,3.0,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,-2.0,1.0,-0.6666666666666666,0.3333333333333333,8.5,2.8333333333333335,36.6578947368421,34.5,16.63157894736842,15.578947368421053
3,90,106,0,5.0,4.0,6.0,3.0,2.0,1.0,1.6666666666666667,1.3333333333333333,4.2,3.6,1.4000000000000001,1.2,2.0,1.0,0.6666666666666666,0.3333333333333333,0.8333333333333334,1.3333333333333333,3.0,1.0,1.0,0.3333333333333333,7.800000000000001,2.6,45.71052631578947,34.973684210526315,17.05263157894737,19.81578947368421
3,95,100,1,4.0,1.0,3.0,2.0,1.0,0.6666666666666666,1.3333333333333333,0.3333333333333333,5.1000000000000005,3.4,1.7000000000000002,1.1333333333333333,2.0,2.0,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.5,0.0,-2.0,0.0,-0.6666666666666666,8.5,2.8333333333333335,50.578947368421055,30.763157894736842,20.36842105263158,12.81578947368421
3,93,99,2,4.0,9.0,6.0,17.0,2.0,5.666666666666667,1.3333333333333333,3.0,6.1000000000000005,10.1,2.0333333333333337,3.3666666666666667,3.0,2.0,1.0,0.6666666666666666,0.6666666666666666,0.5294117647058824,-3.0,14.0,-1.0,4.666666666666667,16.2,5.3999999999999995,52.1578947368421,53.39473684210526,21.0,21.31578947368421
4,100,93,2,1.0,7.0,3.0,9.0,0.75,2.25,0.25,1.75,4.9,7.800000000000001,1.225,1.9500000000000002,3.0,4.0,0.75,1.0,0.3333333333333333,0.7777777777777778,-4.0,-1.0,-1.0,-0.25,12.700000000000001,3.1750000000000003,30.763157894736842,52.1578947368421,12.81578947368421,21.0
4,102,88,1,7.0,2.0,6.0,3.0,1.5,0.75,1.75,0.5,3.4000000000000004,4.2,0.8500000000000001,1.05,3.0,3.0,0.75,0.75,1.1666666666666667,0.6666666666666666,-1.0,-2.0,-0.25,-0.5,7.6000000000000005,1.9000000000000001,33.78947368421053,35.55263157894737,13.973684210526315,16.05263157894737
4,91,95,1,10.0,4.0,9.0,4.0,2.25,1.0,2.5,1.0,7.7,6.1000000000000005,1.925,1.5250000000000001,3.0,3.0,0.75,0.75,1.1111111111111112,1.0,5.0,-1.0,1.25,-0.25,13.8,3.45,48.13157894736842,50.578947368421055,19.42105263157895,20.36842105263158
4,97,90,1,5.0,5.0,5.0,7.0,1.25,1.75,1.25,1.25,6.2,4.8,1.55,1.2,3.0,3.0,0.75,0.75,1.0,0.7142857142857143,1.0,1.0,0.25,0.25,11.0,2.75,41.18421052631579,45.71052631578947,18.55263157894737,17.05263157894737
4,106,89,1,7.0,6.0,5.0,6.0,1.25,1.5,1.75,1.5,6.5,3.4999999999999996,1.625,0.8749999999999999,2.0,2.0,0.5,0.5,1.4,1.0,2.0,-3.0,0.5,-0.75,10.0,2.5,34.973684210526315,34.31578947368421,19.81578947368421,14.0
4,105,94,2,4.0,6.0,6.0,13.0,1.5,3.25,1.0,1.5,5.3,6.1,1.325,1.525,3.0,3.0,0.75,0.75,0.6666666666666666,0.46153846153846156,-6.0,4.0,-1.5,1.0,11.399999999999999,2.8499999999999996,34.5,32.89473684210526,15.578947368421053,14.631578947368421
4,104,96,2,2.0,10.0,2.0,10.0,0.5,2.5,0.5,2.5,5.199999999999999,5.3,1.2999999999999998,1.325,2.0,3.0,0.5,0.75,1.0,1.0,-4.0,7.0,-1.0,1.75,10.5,2.625,40.36842105263158,50.5,20.36842105263158,19.973684210526315
4,103,92,1,3.0,2.0,6.0,4.0,1.5,1.0,0.75,0.5,5.9,4.2,1.475,1.05,3.0,3.0,0.75,0.75,0.5,0.5,-5.0,-4.0,-1.25,-1.0,10.100000000000001,2.5250000000000004,32.5,36.6578947368421,16.789473684210527,16.63157894736842
4,101,87,0,2.0,7.0,5.0,7.0,1.25,1.75,0.5,1.75,6.0,5.0,1.5,1.25,4.0,3.0,1.0,0.75,0.4,1.0,-5.0,4.0,-1.25,1.0,11.0,2.75,45.18421052631579,49.55263157894737,18.736842105263158,18.657894736842106
4,99,98,0,10.0,5.0,18.0,5.0,4.5,1.25,2.5,1.25,12.8,7.3999999999999995,3.2,1.8499999999999999,3.0,4.0,0.75,1.0,0.5555555555555556,1.0,14.0,-2.0,3.5,-0.5,20.2,5.05,53.39473684210526,47.89473684210526,21.31578947368421,18.92105263157895
5,88,97,0,3.0,6.0,4.0,6.0,0.8,1.2,0.6,1.2,4.6000000000000005,7.4,0.9200000000000002,1.48,4.0,4.0,0.8,0.8,0.75,1.0,-2.0,1.0,-0.4,0.2,12.0,2.4,35.55263157894737,41.18421052631579,16.05263157894737,18.55263157894737
5,98,103,2,5.0,6.0,7.0,10.0,1.4,2.0,1.0,1.2,8.6,8.100000000000001,1.72,1.6200000000000003,5.0,4.0,1.0,0.8,0.7142857142857143,0.6,-4.0,-3.0,-0.8,-0.6,16.700000000000003,3.3400000000000007,47.89473684210526,32.5,18.92105263157895,16.789473684210527
5,87,102,1,10.0,7.0,9.0,7.0,1.8,1.4,2.0,1.4,7.6,4.1000000000000005,1.52,0.8200000000000001,4.0,4.0,0.8,0.8,1.1111111111111112,1.0,5.0,-2.0,1.0,-0.4,11.7,2.34,49.55263157894737,33.78947368421053,18.657894736842106,13.973684210526315
5,92,101,2,2.0,5.0,6.0,9.0,1.2,1.8,0.4,1.0,5.9,8.3,1.1800000000000002,1.6600000000000001,4.0,5.0,0.8,1.0,0.3333333333333333,0.5555555555555556,-6.0,-3.0,-1.2,-0.6,14.200000000000001,2.8400000000000003,36.6578947368421,45.18421052631579,16.63157894736842,18.736842105263158
5,94,100,1,9.0,1.0,15.0,3.0,3.0,0.6,1.8,0.2,7.8,6.1000000000000005,1.56,1.2200000000000002,3.0,3.0,0.6,0.6,0.6,0.3333333333333333,6.0,-6.0,1.2,-1.2,13.9,2.7800000000000002,32.89473684210526,30.763157894736842,14.631578947368421,12.81578947368421
5,90,99,2,5.0,13.0,7.0,21.0,1.4,4.2,1.0,2.6,5.6,15.600000000000001,1.1199999999999999,3.12,3.0,3.0,0.6,0.6,0.7142857142857143,0.6190476190476191,-2.0,17.0,-0.4,3.4,21.200000000000003,4.24,45.71052631578947,53.39473684210526,17.05263157894737,21.31578947368421
5,93,104,2,7.0,5.0,10.0,4.0,2.0,0.8,1.4,1.0,8.700000000000001,6.799999999999999,1.7400000000000002,1.3599999999999999,5.0,3.0,1.0,0.6,0.7,1.25,-2.0,-3.0,-0.4,-0.6,15.5,3.1,52.1578947368421,40.36842105263158,21.0,20.36842105263158
5,95,105,1,7.0,4.0,7.0,7.0,1.4,1.4,1.4,0.8,7.6000000000000005,5.8,1.52,1.16,4.0,4.0,0.8,0.8,1.0,0.5714285714285714,1.0,-8.0,0.2,-1.6,13.4,2.68,50.578947368421055,34.5,20.36842105263158,15.578947368421053
5,96,89,1,13.0,6.0,11.0,6.0,2.2,1.2,2.6,1.2,7.8,3.5999999999999996,1.56,0.72,3.0,2.0,0.6,0.4,1.1818181818181819,1.0,8.0,-4.0,1.6,-0.8,11.399999999999999,2.28,50.5,34.31578947368421,19.973684210526315,14.0
5,91,106,1,13.0,7.0,14.0,7.0,2.8,1.4,2.6,1.4,10.7,7.6,2.1399999999999997,1.52,4.0,3.0,0.8,0.6,0.9285714285714286,1.0,8.0,-1.0,1.6,-0.2,18.299999999999997,3.6599999999999993,48.13157894736842,34.973684210526315,19.42105263157895,19.81578947368421
6,102,96,2,7.0,16.0,7.0,13.0,1.1666666666666667,2.1666666666666665,1.1666666666666667,2.6666666666666665,4.7,9.4,0.7833333333333333,1.5666666666666667,4.0,3.0,0.6666666666666666,0.5,1.0,1.2307692307692308,-4.0,10.0,-0.6666666666666666,1.6666666666666667,14.100000000000001,2.35,33.78947368421053,50.5,13.973684210526315,19.973684210526315
6,87,92,1,13.0,2.0,14.0,6.0,2.3333333333333335,1.0,2.1666666666666665,0.3333333333333333,9.0,6.9,1.5,1.1500000000000001,4.0,4.0,0.6666666666666666,0.6666666666666666,0.9285714285714286,0.3333333333333333,10.0,-11.0,1.6666666666666667,-1.8333333333333333,15.9,2.65,49.55263157894737,36.6578947368421,18.657894736842106,16.63157894736842
6,97,99,2,6.0,16.0,6.0,24.0,1.0,4.0,1.0,2.6666666666666665,7.800000000000001,18.3,1.3,3.0500000000000003,4.0,3.0,0.6666666666666666,0.5,1.0,0.6666666666666666,-2.0,20.0,-0.3333333333333333,3.3333333333333335,26.1,4.3500000000000005,41.18421052631579,53.39473684210526,18.55263157894737,21.31578947368421
6,94,93,2,9.0,10.0,16.0,13.0,2.6666666666666665,2.1666666666666665,1.5,1.6666666666666667,8.3,10.3,1.3833333333333335,1.7166666666666668,4.0,6.0,0.6666666666666666,1.0,0.5625,0.7692307692307693,4.0,0.0,0.6666666666666666,0.0,18.6,3.1,32.89473684210526,52.1578947368421,14.631578947368421,21.0
6,89,90,1,9.0,5.0,8.0,7.0,1.3333333333333333,1.1666666666666667,1.5,0.8333333333333334,4.8999999999999995,6.8999999999999995,0.8166666666666665,1.15,2.0,3.0,0.3333333333333333,0.5,1.125,0.7142857142857143,-2.0,-4.0,-0.3333333333333333,-0.6666666666666666,11.799999999999999,1.9666666666666666,34.31578947368421,45.71052631578947,14.0,17.05263157894737
6,101,91,0,6.0,14.0,10.0,15.0,1.6666666666666667,2.5,1.0,2.3333333333333335,10.4,12.6,1.7333333333333334,2.1,6.0,5.0,1.0,0.8333333333333334,0.6,0.9333333333333333,-3.0,8.0,-0.5,1.3333333333333333,23.0,3.8333333333333335,45.18421052631579,48.13157894736842,18.736842105263158,19.42105263157895
6,105,88,0,5.0,4.0,8.0,5.0,1.3333333333333333,0.8333333333333334,0.8333333333333334,0.6666666666666666,6.6,7.0,1.0999999999999999,1.1666666666666667,5.0,5.0,0.8333333333333334,0.8333333333333334,0.625,0.8,-8.0,-2.0,-1.3333333333333333,-0.3333333333333333,13.6,2.2666666666666666,34.5,35.55263157894737,15.578947368421053,16.05263157894737
6,100,106,2,1.0,10.0,3.0,8.0,0.5,1.3333333333333333,0.16666666666666666,1.6666666666666667,6.6000000000000005,8.4,1.1,1.4000000000000001,3.0,3.0,0.5,0.5,0.3333333333333333,1.25,-7.0,0.0,-1.1666666666666667,0.0,15.0,2.5,30.763157894736842,34.973684210526315,12.81578947368421,19.81578947368421
6,103,95,0,7.0,8.0,11.0,8.0,1.8333333333333333,1.3333333333333333,1.1666666666666667,1.3333333333333333,9.000000000000002,10.0,1.5000000000000002,1.6666666666666667,5.0,5.0,0.8333333333333334,0.8333333333333334,0.6363636363636364,1.0,-3.0,1.0,-0.5,0.16666666666666666,19.0,3.1666666666666665,32.5,50.578947368421055,16.789473684210527,20.36842105263158
6,104,98,2,5.0,8.0,4.0,8.0,0.6666666666666666,1.3333333333333333,0.8333333333333334,1.3333333333333333,7.499999999999999,9.7,1.2499999999999998,1.6166666666666665,3.0,5.0,0.5,0.8333333333333334,1.25,1.0,-4.0,-3.0,-0.6666666666666666,-0.5,17.2,2.8666666666666667,40.36842105263158,47.89473684210526,20.36842105263158,18.92105263157895
2,106,87,1,13.0,13.0,11.0,15.0,5.5,7.5,6.5,6.5,9.4,11.2,4.7,5.6,4.0,5.0,2.0,2.5,1.1818181818181819,0.8666666666666667,2.0,8.0,1.0,4.0,20.6,10.3,34.973684210526315,49.55263157894737,19.81578947368421,18.657894736842106
7,91,103,1,17.0,7.0,16.0,11.0,2.2857142857142856,1.5714285714285714,2.4285714285714284,1.0,14.0,9.700000000000001,2.0,1.385714285714286,5.0,5.0,0.7142857142857143,0.7142857142857143,1.0625,0.6363636363636364,9.0,-4.0,1.2857142857142858,-0.5714285714285714,23.700000000000003,3.385714285714286,48.13157894736842,32.5,19.42105263157895,16.789473684210527
7,99,105,1,19.0,5.0,25.0,8.0,3.5714285714285716,1.1428571428571428,2.7142857142857144,0.7142857142857143,20.0,7.699999999999999,2.857142857142857,1.0999999999999999,3.0,5.0,0.42857142857142855,0.7142857142857143,0.76,0.625,21.0,-9.0,3.0,-1.2857142857142858,27.7,3.957142857142857,53.39473684210526,34.5,21.31578947368421,15.578947368421053
7,96,93,1,19.0,10.0,15.0,14.0,2.142857142857143,2.0,2.7142857142857144,1.4285714285714286,11.600000000000001,11.3,1.6571428571428573,1.6142857142857143,4.0,7.0,0.5714285714285714,1.0,1.2666666666666666,0.7142857142857143,11.0,-1.0,1.5714285714285714,-0.14285714285714285,22.900000000000002,3.271428571428572,50.5,52.1578947368421,19.973684210526315,21.0
7,88,89,0,5.0,10.0,5.0,8.0,0.7142857142857143,1.1428571428571428,0.7142857142857143,1.4285714285714286,8.2,5.699999999999999,1.1714285714285713,0.8142857142857142,5.0,2.0,0.7142857142857143,0.2857142857142857,1.0,1.25,-2.0,-2.0,-0.2857142857142857,-0.2857142857142857,13.899999999999999,1.9857142857142855,35.55263157894737,34.31578947368421,16.05263157894737,14.0
7,92,94,1,5.0,9.0,8.0,17.0,1.1428571428571428,2.4285714285714284,0.7142857142857143,1.2857142857142858,9.4,9.0,1.342857142857143,1.2857142857142858,5.0,5.0,0.7142857142857143,0.7142857142857143,0.625,0.5294117647058824,-10.0,3.0,-1.4285714285714286,0.42857142857142855,18.4,2.6285714285714286,36.6578947368421,32.89473684210526,16.63157894736842,14.631578947368421
7,106,97,1,16.0,6.0,14.0,8.0,2.0,1.1428571428571428,2.2857142857142856,0.8571428571428571,10.700000000000001,8.3,1.5285714285714287,1.1857142857142857,5.0,5.0,0.7142857142857143,0.7142857142857143,1.1428571428571428,0.75,3.0,-3.0,0.42857142857142855,-0.42857142857142855,19.0,2.7142857142857144,34.973684210526315,41.18421052631579,19.81578947368421,18.55263157894737
7,90,101,1,8.0,6.0,8.0,10.0,1.1428571428571428,1.4285714285714286,1.1428571428571428,0.8571428571428571,8.2,11.4,1.1714285714285713,1.6285714285714286,3.0,6.0,0.42857142857142855,0.8571428571428571,1.0,0.6,-3.0,-4.0,-0.42857142857142855,-0.5714285714285714,19.6,2.8000000000000003,45.71052631578947,45.18421052631579,17.05263157894737,18.736842105263158
7,100,104,2,1.0,8.0,3.0,5.0,0.42857142857142855,0.7142857142857143,0.14285714285714285,1.1428571428571428,7.800000000000001,8.7,1.1142857142857143,1.2428571428571427,3.0,3.0,0.42857142857142855,0.42857142857142855,0.3333333333333333,1.6,-8.0,-3.0,-1.1428571428571428,-0.42857142857142855,16.5,2.357142857142857,30.763157894736842,40.36842105263158,12.81578947368421,20.36842105263158
7,95,102,1,11.0,7.0,13.0,7.0,1.8571428571428572,1.0,1.5714285714285714,1.0,11.6,5.4,1.657142857142857,0.7714285714285715,5.0,4.0,0.7142857142857143,0.5714285714285714,0.8461538461538461,1.0,6.0,-9.0,0.8571428571428571,-1.2857142857142858,17.0,2.4285714285714284,50.578947368421055,33.78947368421053,20.36842105263158,13.973684210526315
7,98,87,1,11.0,13.0,10.0,16.0,1.4285714285714286,2.2857142857142856,1.5714285714285714,1.8571428571428572,11.399999999999999,13.2,1.6285714285714283,1.8857142857142857,6.0,6.0,0.8571428571428571,0.8571428571428571,1.1,0.8125,-2.0,7.0,-0.2857142857142857,1.0,24.599999999999998,3.514285714285714,47.89473684210526,49.55263157894737,18.92105263157895,18.657894736842106
8,102,106,2,7.0,19.0,8.0,17.0,1.0,2.125,0.875,2.375,7.4,13.200000000000001,0.925,1.6500000000000001,5.0,6.0,0.625,0.75,0.875,1.1176470588235294,-11.0,5.0,-1.375,0.625,20.6,2.575,33.78947368421053,34.973684210526315,13.973684210526315,19.81578947368421
8,94,88,1,12.0,5.0,19.0,6.0,2.375,0.75,1.5,0.625,10.8,8.799999999999999,1.35,1.0999999999999999,6.0,6.0,0.75,0.75,0.631578947368421,0.8333333333333334,4.0,-3.0,0.5,-0.375,19.6,2.45,32.89473684210526,35.55263157894737,14.631578947368421,16.05263157894737
8,93,90,1,13.0,8.0,16.0,9.0,2.0,1.125,1.625,1.0,12.3,9.0,1.5375,1.125,8.0,4.0,1.0,0.5,0.8125,0.8888888888888888,0.0,-4.0,0.0,-0.5,21.3,2.6625,52.1578947368421,45.71052631578947,21.0,17.05263157894737
8,101,98,2,6.0,14.0,10.0,13.0,1.25,1.625,0.75,1.75,12.0,13.099999999999998,1.5,1.6374999999999997,6.0,6.0,0.75,0.75,0.6,1.0769230769230769,-7.0,1.0,-0.875,0.125,25.099999999999998,3.1374999999999997,45.18421052631579,47.89473684210526,18.736842105263158,18.92105263157895
8,105,100,2,5.0,4.0,8.0,4.0,1.0,0.5,0.625,0.5,8.2,8.3,1.025,1.0375,5.0,3.0,0.625,0.375,0.625,1.0,-10.0,-7.0,-1.25,-0.875,16.5,2.0625,34.5,30.763157894736842,15.578947368421053,12.81578947368421
8,89,103,2,10.0,10.0,9.0,14.0,1.125,1.75,1.25,1.25,6.699999999999999,11.200000000000001,0.8374999999999999,1.4000000000000001,3.0,6.0,0.375,0.75,1.1111111111111112,0.7142857142857143,-4.0,-2.0,-0.5,-0.25,17.9,2.2375,34.31578947368421,32.5,14.0,16.789473684210527
8,104,92,2,8.0,8.0,5.0,9.0,0.625,1.125,1.0,1.0,10.0,10.9,1.25,1.3625,3.0,5.0,0.375,0.625,1.6,0.8888888888888888,-4.0,-9.0,-0.5,-1.125,20.9,2.6125,40.36842105263158,36.6578947368421,20.36842105263158,16.63157894736842
