27,7,11,1,35.0,24.0,41.0,30.0,1.5185185185185186,1.1111111111111112,1.2962962962962963,0.8888888888888888,37.800000000000004,31.9,1.4000000000000001,1.1814814814814814,16.0,15.0,0.5925925925925926,0.5555555555555556,0.8536585365853658,0.8,1.0,-17.0,0.037037037037037035,-0.6296296296296297,69.7,2.5814814814814815,38.14705882352941,37.470588235294116,16.38235294117647,15.529411764705882
27,19,17,0,30.0,56.0,36.0,72.0,1.3333333333333333,2.6666666666666665,1.1111111111111112,2.074074074074074,30.299999999999997,61.699999999999996,1.122222222222222,2.285185185185185,16.0,18.0,0.5925925925925926,0.6666666666666666,0.8333333333333334,0.7777777777777778,-8.0,44.0,-0.2962962962962963,1.6296296296296295,92.0,3.4074074074074074,36.23529411764706,68.02941176470588,13.970588235294118,25.352941176470587
27,6,12,2,46.0,64.0,42.0,62.0,1.5555555555555556,2.2962962962962963,1.7037037037037037,2.3703703703703702,31.1,52.599999999999994,1.151851851851852,1.948148148148148,12.0,17.0,0.4444444444444444,0.6296296296296297,1.0952380952380953,1.032258064516129,12.0,36.0,0.4444444444444444,1.3333333333333333,83.69999999999999,3.0999999999999996,33.411764705882355,56.05882352941177,15.029411764705882,28.61764705882353
27,18,23,0,39.0,27.0,42.0,31.0,1.5555555555555556,1.1481481481481481,1.4444444444444444,1.0,38.9,30.900000000000002,1.4407407407407407,1.1444444444444446,15.0,16.0,0.5555555555555556,0.5925925925925926,0.9285714285714286,0.8709677419354839,1.0,-25.0,0.037037037037037035,-0.9259259259259259,69.8,2.585185185185185,36.294117647058826,32.088235294117645,14.852941176470589,15.117647058823529
27,13,8,1,32.0,17.0,35.0,26.0,1.2962962962962963,0.9629629629629629,1.1851851851851851,0.6296296296296297,30.500000000000004,25.699999999999996,1.1296296296296298,0.9518518518518517,17.0,14.0,0.6296296296296297,0.5185185185185185,0.9142857142857143,0.6538461538461539,-12.0,-29.0,-0.4444444444444444,-1.0740740740740742,56.2,2.0814814814814815,30.470588235294116,31.235294117647058,15.558823529411764,15.5
28,8,18,2,17.0,42.0,27.0,44.0,0.9642857142857143,1.5714285714285714,0.6071428571428571,1.5,26.099999999999994,40.5,0.9321428571428569,1.4464285714285714,15.0,16.0,0.5357142857142857,0.5714285714285714,0.6296296296296297,0.9545454545454546,-30.0,2.0,-1.0714285714285714,0.07142857142857142,66.6,2.3785714285714286,31.235294117647058,36.294117647058826,15.5,14.852941176470589
28,11,19,1,27.0,30.0,32.0,36.0,1.1428571428571428,1.2857142857142858,0.9642857142857143,1.0714285714285714,33.9,30.699999999999996,1.2107142857142856,1.0964285714285713,15.0,16.0,0.5357142857142857,0.5714285714285714,0.84375,0.8333333333333334,-15.0,-10.0,-0.5357142857142857,-0.35714285714285715,64.6,2.307142857142857,37.470588235294116,36.23529411764706,15.529411764705882,13.970588235294118
28,15,22,1,59.0,24.0,75.0,25.0,2.6785714285714284,0.8928571428571429,2.107142857142857,0.8571428571428571,67.10000000000001,26.700000000000006,2.396428571428572,0.9535714285714288,16.0,12.0,0.5714285714285714,0.42857142857142855,0.7866666666666666,0.96,42.0,-40.0,1.5,-1.4285714285714286,93.80000000000001,3.3500000000000005,51.0,32.1764705882353,23.147058823529413,13.911764705882353
28,10,6,2,54.0,49.0,53.0,43.0,1.8928571428571428,1.5357142857142858,1.9285714285714286,1.75,45.39999999999999,31.900000000000002,1.6214285714285712,1.1392857142857145,19.0,12.0,0.6785714285714286,0.42857142857142855,1.0188679245283019,1.1395348837209303,21.0,13.0,0.75,0.4642857142857143,77.3,2.7607142857142857,49.0,33.411764705882355,19.735294117647058,15.029411764705882
28,1,23,1,38.0,27.0,34.0,32.0,1.2142857142857142,1.1428571428571428,1.3571428571428572,0.9642857142857143,36.1,32.400000000000006,1.2892857142857144,1.1571428571428573,15.0,17.0,0.5357142857142857,0.6071428571428571,1.1176470588235294,0.84375,-4.0,-26.0,-0.14285714285714285,-0.9285714285714286,68.5,2.4464285714285716,36.61764705882353,32.088235294117645,18.58823529411765,15.117647058823529
28,3,20,1,51.0,16.0,48.0,21.0,1.7142857142857142,0.75,1.8214285714285714,0.5714285714285714,49.099999999999994,32.699999999999996,1.7535714285714283,1.1678571428571427,11.0,10.0,0.39285714285714285,0.35714285714285715,1.0625,0.7619047619047619,26.0,-34.0,0.9285714285714286,-1.2142857142857142,81.79999999999998,2.921428571428571,48.1764705882353,33.205882352941174,23.205882352941178,16.735294117647058
28,4,21,0,25.0,35.0,25.0,37.0,0.8928571428571429,1.3214285714285714,0.8928571428571429,1.25,30.000000000000004,38.9,1.0714285714285716,1.3892857142857142,14.0,14.0,0.5,0.5,1.0,0.9459459459459459,-21.0,7.0,-0.75,0.25,68.9,2.460714285714286,33.35294117647059,36.94117647058823,16.11764705882353,18.735294117647058
28,17,13,1,59.0,32.0,76.0,35.0,2.7142857142857144,1.25,2.107142857142857,1.1428571428571428,63.99999999999999,30.900000000000002,2.2857142857142856,1.1035714285714286,18.0,17.0,0.6428571428571429,0.6071428571428571,0.7763157894736842,0.9142857142857143,48.0,-16.0,1.7142857142857142,-0.5714285714285714,94.89999999999999,3.389285714285714,68.02941176470588,30.470588235294116,25.352941176470587,15.558823529411764
28,12,7,1,67.0,35.0,67.0,42.0,2.392857142857143,1.5,2.392857142857143,1.25,54.89999999999999,38.300000000000004,1.9607142857142854,1.367857142857143,18.0,17.0,0.6428571428571429,0.6071428571428571,1.0,0.8333333333333334,40.0,-3.0,1.4285714285714286,-0.10714285714285714,93.19999999999999,3.3285714285714283,56.05882352941177,38.14705882352941,28.61764705882353,16.38235294117647
29,22,19,1,27.0,30.0,27.0,37.0,0.9310344827586207,1.2758620689655173,0.9310344827586207,1.0344827586206897,28.300000000000008,32.4,0.9758620689655175,1.1172413793103448,13.0,17.0,0.4482758620689655,0.5862068965517241,1.0,0.8108108108108109,-39.0,-11.0,-1.3448275862068966,-0.3793103448275862,60.7,2.0931034482758624,32.1764705882353,36.23529411764706,13.911764705882353,13.970588235294118
29,7,8,1,38.0,17.0,44.0,28.0,1.5172413793103448,0.9655172413793104,1.3103448275862069,0.5862068965517241,40.6,26.899999999999995,1.4000000000000001,0.9275862068965516,18.0,16.0,0.6206896551724138,0.5517241379310345,0.8636363636363636,0.6071428571428571,-2.0,-31.0,-0.06896551724137931,-1.0689655172413792,67.5,2.3275862068965516,38.14705882352941,31.235294117647058,16.38235294117647,15.5
29,6,1,1,52.0,38.0,47.0,34.0,1.6206896551724137,1.1724137931034482,1.793103448275862,1.3103448275862069,32.7,37.2,1.1275862068965519,1.2827586206896553,12.0,15.0,0.41379310344827586,0.5172413793103449,1.1063829787234043,1.1176470588235294,17.0,-8.0,0.5862068965517241,-0.27586206896551724,69.9,2.410344827586207,33.411764705882355,36.61764705882353,15.029411764705882,18.58823529411765
29,21,11,2,35.0,30.0,38.0,36.0,1.3103448275862069,1.2413793103448276,1.206896551724138,1.0344827586206897,40.1,35.9,1.3827586206896552,1.2379310344827585,15.0,16.0,0.5172413793103449,0.5517241379310345,0.9210526315789473,0.8333333333333334,4.0,-12.0,0.13793103448275862,-0.41379310344827586,76.0,2.6206896551724137,36.94117647058823,37.470588235294116,18.735294117647058,15.529411764705882
29,18,3,1,45.0,51.0,45.0,48.0,1.5517241379310345,1.6551724137931034,1.5517241379310345,1.7586206896551724,40.9,50.199999999999996,1.410344827586207,1.7310344827586206,16.0,11.0,0.5517241379310345,0.3793103448275862,1.0,1.0625,3.0,25.0,0.10344827586206896,0.8620689655172413,91.1,3.1413793103448273,36.294117647058826,48.1764705882353,14.852941176470589,23.205882352941178
29,23,15,2,27.0,62.0,34.0,78.0,1.1724137931034482,2.689655172413793,0.9310344827586207,2.1379310344827585,34.00000000000001,68.9,1.1724137931034486,2.3758620689655174,18.0,17.0,0.6206896551724138,0.5862068965517241,0.7941176470588235,0.7948717948717948,-27.0,43.0,-0.9310344827586207,1.4827586206896552,102.9,3.548275862068966,32.088235294117645,51.0,15.117647058823529,23.147058823529413
29,20,12,2,16.0,70.0,21.0,70.0,0.7241379310344828,2.413793103448276,0.5517241379310345,2.413793103448276,33.199999999999996,56.99999999999999,1.1448275862068964,1.96551724137931,10.0,18.0,0.3448275862068966,0.6206896551724138,0.7619047619047619,1.0,-37.0,43.0,-1.2758620689655173,1.4827586206896552,90.19999999999999,3.1103448275862067,33.205882352941174,56.05882352941177,16.735294117647058,28.61764705882353
29,13,10,2,32.0,57.0,35.0,56.0,1.206896551724138,1.9310344827586208,1.103448275862069,1.9655172413793103,31.500000000000004,46.69999999999999,1.0862068965517242,1.6103448275862065,17.0,19.0,0.5862068965517241,0.6551724137931034,0.9142857142857143,1.0178571428571428,-19.0,24.0,-0.6551724137931034,0.8275862068965517,78.19999999999999,2.6965517241379304,30.470588235294116,49.0,15.558823529411764,19.735294117647058
29,17,4,1,62.0,25.0,79.0,26.0,2.7241379310344827,0.896551724137931,2.1379310344827585,0.8620689655172413,67.1,30.800000000000004,2.3137931034482757,1.0620689655172415,19.0,15.0,0.6551724137931034,0.5172413793103449,0.7848101265822784,0.9615384615384616,50.0,-23.0,1.7241379310344827,-0.7931034482758621,97.9,3.3758620689655174,68.02941176470588,33.35294117647059,25.352941176470587,16.11764705882353
25,19,7,1,33.0,38.0,40.0,46.0,1.6,1.84,1.32,1.52,36.1,41.0,1.444,1.64,18.0,19.0,0.72,0.76,0.825,0.8260869565217391,-10.0,-3.0,-0.4,-0.12,77.1,3.0839999999999996,36.23529411764706,38.14705882352941,13.970588235294118,16.38235294117647
30,23,20,1,30.0,16.0,36.0,21.0,1.2,0.7,1.0,0.5333333333333333,35.70000000000001,34.099999999999994,1.1900000000000004,1.1366666666666665,18.0,10.0,0.6,0.3333333333333333,0.8333333333333334,0.7619047619047619,-25.0,-39.0,-0.8333333333333334,-1.3,69.80000000000001,2.326666666666667,32.088235294117645,33.205882352941174,15.117647058823529,16.735294117647058
30,1,4,2,38.0,28.0,36.0,29.0,1.2,0.9666666666666667,1.2666666666666666,0.9333333333333333,39.6,33.00000000000001,1.32,1.1000000000000003,16.0,16.0,0.5333333333333333,0.5333333333333333,1.0555555555555556,0.9655172413793104,-9.0,-22.0,-0.3,-0.7333333333333333,72.60000000000001,2.4200000000000004,36.61764705882353,33.35294117647059,18.58823529411765,16.11764705882353
30,11,22,0,31.0,28.0,36.0,27.0,1.2,0.9,1.0333333333333334,0.9333333333333333,38.0,28.60000000000001,1.2666666666666666,0.9533333333333336,16.0,13.0,0.5333333333333333,0.43333333333333335,0.8611111111111112,1.037037037037037,-12.0,-39.0,-0.4,-1.3,66.60000000000001,2.22,37.470588235294116,32.1764705882353,15.529411764705882,13.911764705882353
30,3,6,0,52.0,53.0,51.0,50.0,1.7,1.6666666666666667,1.7333333333333334,1.7666666666666666,51.599999999999994,34.7,1.7199999999999998,1.1566666666666667,12.0,13.0,0.4,0.43333333333333335,1.0196078431372548,1.06,25.0,17.0,0.8333333333333334,0.5666666666666667,86.3,2.8766666666666665,48.1764705882353,33.411764705882355,23.205882352941178,15.029411764705882
30,15,17,1,65.0,62.0,81.0,79.0,2.7,2.6333333333333333,2.1666666666666665,2.066666666666667,71.7,67.69999999999999,2.39,2.2566666666666664,17.0,19.0,0.5666666666666667,0.6333333333333333,0.8024691358024691,0.7848101265822784,46.0,47.0,1.5333333333333334,1.5666666666666667,139.39999999999998,4.646666666666666,51.0,68.02941176470588,23.147058823529413,25.352941176470587
30,19,13,1,36.0,32.0,42.0,35.0,1.4,1.1666666666666667,1.2,1.0666666666666667,37.800000000000004,32.800000000000004,1.2600000000000002,1.0933333333333335,18.0,17.0,0.6,0.5666666666666667,0.8571428571428571,0.9142857142857143,-8.0,-21.0,-0.26666666666666666,-0.7,70.60000000000001,2.3533333333333335,36.23529411764706,30.470588235294116,13.970588235294118,15.558823529411764
30,12,18,1,73.0,45.0,73.0,46.0,2.433333333333333,1.5333333333333334,2.433333333333333,1.5,59.39999999999999,41.699999999999996,1.9799999999999998,1.39,19.0,17.0,0.6333333333333333,0.5666666666666667,1.0,0.9782608695652174,45.0,1.0,1.5,0.03333333333333333,101.1,3.3699999999999997,56.05882352941177,36.294117647058826,28.61764705882353,14.852941176470589
30,10,7,1,60.0,38.0,59.0,46.0,1.9666666666666666,1.5333333333333334,2.0,1.2666666666666666,48.39999999999999,41.5,1.613333333333333,1.3833333333333333,19.0,19.0,0.6333333333333333,0.6333333333333333,1.0169491525423728,0.8260869565217391,27.0,-6.0,0.9,-0.2,89.89999999999999,2.9966666666666666,49.0,38.14705882352941,19.735294117647058,16.38235294117647
30,8,21,2,17.0,38.0,28.0,39.0,0.9333333333333333,1.3,0.5666666666666667,1.2666666666666666,28.199999999999996,41.5,0.9399999999999998,1.3833333333333333,16.0,15.0,0.5333333333333333,0.5,0.6071428571428571,0.9743589743589743,-32.0,5.0,-1.0666666666666667,0.16666666666666666,69.69999999999999,2.323333333333333,31.235294117647058,36.94117647058823,15.5,18.735294117647058
31,7,23,1,41.0,30.0,50.0,37.0,1.6129032258064515,1.1935483870967742,1.3225806451612903,0.967741935483871,43.0,36.90000000000001,1.3870967741935485,1.1903225806451616,20.0,19.0,0.6451612903225806,0.6129032258064516,0.82,0.8108108108108109,-3.0,-28.0,-0.0967741935483871,-0.9032258064516129,79.9,2.57741935483871,38.14705882352941,32.088235294117645,16.38235294117647,15.117647058823529
31,6,15,2,53.0,68.0,50.0,82.0,1.6129032258064515,2.6451612903225805,1.7096774193548387,2.193548387096774,35.2,74.3,1.135483870967742,2.396774193548387,13.0,17.0,0.41935483870967744,0.5483870967741935,1.06,0.8292682926829268,16.0,47.0,0.5161290322580645,1.5161290322580645,109.5,3.532258064516129,33.411764705882355,51.0,15.029411764705882,23.147058823529413
31,21,1,2,38.0,41.0,41.0,39.0,1.3225806451612903,1.2580645161290323,1.2258064516129032,1.3225806451612903,43.4,40.9,1.4,1.3193548387096774,16.0,17.0,0.5161290322580645,0.5483870967741935,0.926829268292683,1.0512820512820513,4.0,-8.0,0.12903225806451613,-0.25806451612903225,84.3,2.7193548387096773,36.94117647058823,36.61764705882353,18.735294117647058,18.58823529411765
31,20,18,2,16.0,48.0,21.0,49.0,0.6774193548387096,1.5806451612903225,0.5161290322580645,1.5483870967741935,34.599999999999994,43.699999999999996,1.1161290322580644,1.4096774193548385,10.0,17.0,0.3225806451612903,0.5483870967741935,0.7619047619047619,0.9795918367346939,-42.0,4.0,-1.3548387096774193,0.12903225806451613,78.29999999999998,2.525806451612903,33.205882352941174,36.294117647058826,16.735294117647058,14.852941176470589
31,17,10,0,63.0,61.0,79.0,59.0,2.5483870967741935,1.903225806451613,2.032258064516129,1.967741935483871,70.1,49.39999999999999,2.261290322580645,1.593548387096774,19.0,19.0,0.6129032258064516,0.6129032258064516,0.7974683544303798,1.0338983050847457,47.0,27.0,1.5161290322580645,0.8709677419354839,119.49999999999999,3.854838709677419,68.02941176470588,49.0,25.352941176470587,19.735294117647058
31,4,3,2,28.0,55.0,29.0,54.0,0.9354838709677419,1.7419354838709677,0.9032258064516129,1.7741935483870968,33.900000000000006,53.89999999999999,1.0935483870967744,1.7387096774193547,16.0,12.0,0.5161290322580645,0.3870967741935484,0.9655172413793104,1.0185185185185186,-25.0,28.0,-0.8064516129032258,0.9032258064516129,87.8,2.832258064516129,33.35294117647059,48.1764705882353,16.11764705882353,23.205882352941178
31,22,12,2,28.0,76.0,27.0,75.0,0.8709677419354839,2.4193548387096775,0.9032258064516129,2.4516129032258065,29.20000000000001,60.599999999999994,0.941935483870968,1.9548387096774191,13.0,19.0,0.41935483870967744,0.6129032258064516,1.037037037037037,1.0133333333333334,-41.0,47.0,-1.3225806451612903,1.5161290322580645,89.80000000000001,2.8967741935483873,32.1764705882353,56.05882352941177,13.911764705882353,28.61764705882353
31,19,8,0,37.0,18.0,43.0,29.0,1.3870967741935485,0.9354838709677419,1.1935483870967742,0.5806451612903226,39.50000000000001,29.599999999999994,1.274193548387097,0.9548387096774191,19.0,17.0,0.6129032258064516,0.5483870967741935,0.8604651162790697,0.6206896551724138,-8.0,-32.0,-0.25806451612903225,-1.032258064516129,69.1,2.229032258064516,36.23529411764706,31.235294117647058,13.970588235294118,15.5
31,13,11,1,35.0,31.0,37.0,36.0,1.1935483870967742,1.1612903225806452,1.1290322580645162,1.0,33.6,39.0,1.0838709677419356,1.2580645161290323,17.0,16.0,0.5483870967741935,0.5161290322580645,0.9459459459459459,0.8611111111111112,-19.0,-14.0,-0.6129032258064516,-0.45161290322580644,72.6,2.3419354838709676,30.470588235294116,37.470588235294116,15.558823529411764,15.529411764705882
32,3,21,1,58.0,38.0,58.0,41.0,1.8125,1.28125,1.8125,1.1875,57.69999999999999,44.1,1.8031249999999996,1.378125,12.0,16.0,0.375,0.5,1.0,0.926829268292683,32.0,0.0,1.0,0.0,101.79999999999998,3.1812499999999995,48.1764705882353,36.94117647058823,23.205882352941178,18.735294117647058
32,23,6,1,33.0,53.0,39.0,51.0,1.21875,1.59375,1.03125,1.65625,39.100000000000016,36.400000000000006,1.2218750000000005,1.1375000000000002,20.0,14.0,0.625,0.4375,0.8461538461538461,1.0392156862745099,-27.0,15.0,-0.84375,0.46875,75.50000000000003,2.359375000000001,32.088235294117645,33.411764705882355,15.117647058823529,15.029411764705882
32,1,22,0,42.0,29.0,39.0,27.0,1.21875,0.84375,1.3125,0.90625,41.5,30.50000000000001,1.296875,0.9531250000000003,17.0,13.0,0.53125,0.40625,1.0769230769230769,1.0740740740740742,-8.0,-41.0,-0.25,-1.28125,72.00000000000001,2.2500000000000004,36.61764705882353,32.1764705882353,18.58823529411765,13.911764705882353
32,18,7,1,51.0,41.0,51.0,50.0,1.59375,1.5625,1.59375,1.28125,45.9,43.7,1.434375,1.365625,17.0,20.0,0.53125,0.625,1.0,0.82,6.0,-5.0,0.1875,-0.15625,89.6,2.8,36.294117647058826,38.14705882352941,14.852941176470589,16.38235294117647
32,11,20,1,34.0,16.0,38.0,21.0,1.1875,0.65625,1.0625,0.5,40.2,35.599999999999994,1.25625,1.1124999999999998,16.0,10.0,0.5,0.3125,0.8947368421052632,0.7619047619047619,-12.0,-44.0,-0.375,-1.375,75.8,2.36875,37.470588235294116,33.205882352941174,15.529411764705882,16.735294117647058
32,12,19,1,79.0,37.0,78.0,43.0,2.4375,1.34375,2.46875,1.15625,62.39999999999999,40.70000000000001,1.9499999999999997,1.2718750000000003,19.0,19.0,0.59375,0.59375,1.0128205128205128,0.8604651162790697,50.0,-11.0,1.5625,-0.34375,103.1,3.221875,56.05882352941177,36.23529411764706,28.61764705882353,13.970588235294118
32,15,13,1,71.0,35.0,84.0,38.0,2.625,1.1875,2.21875,1.09375,76.7,34.0,2.396875,1.0625,18.0,18.0,0.5625,0.5625,0.8452380952380952,0.9210526315789473,48.0,-20.0,1.5,-0.625,110.7,3.459375,51.0,30.470588235294116,23.147058823529413,15.558823529411764
32,10,4,1,64.0,28.0,64.0,30.0,2.0,0.9375,2.0,0.875,52.29999999999999,34.60000000000001,1.6343749999999997,1.0812500000000003,20.0,17.0,0.625,0.53125,1.0,0.9333333333333333,31.0,-29.0,0.96875,-0.90625,86.9,2.715625,49.0,33.35294117647059,19.735294117647058,16.11764705882353
32,8,17,2,18.0,66.0,31.0,82.0,0.96875,2.5625,0.5625,2.0625,30.699999999999996,72.89999999999999,0.9593749999999999,2.2781249999999997,18.0,20.0,0.5625,0.625,0.5806451612903226,0.8048780487804879,-33.0,48.0,-1.03125,1.5,103.6,3.2375,31.235294117647058,68.02941176470588,15.5,25.352941176470587
33,21,10,2,38.0,67.0,41.0,67.0,1.2424242424242424,2.0303030303030303,1.1515151515151516,2.0303030303030303,45.2,53.69999999999999,1.3696969696969699,1.627272727272727,16.0,20.0,0.48484848484848486,0.6060606060606061,0.926829268292683,1.0,-3.0,34.0,-0.09090909090909091,1.0303030303030303,98.89999999999999,2.9969696969696966,36.94117647058823,49.0,18.735294117647058,19.735294117647058
33,17,18,1,69.0,51.0,85.0,52.0,2.5757575757575757,1.5757575757575757,2.090909090909091,1.5454545454545454,76.49999999999999,46.199999999999996,2.318181818181818,1.4,21.0,18.0,0.6363636363636364,0.5454545454545454,0.8117647058823529,0.9807692307692307,50.0,4.0,1.5151515151515151,0.12121212121212122,122.69999999999999,3.718181818181818,68.02941176470588,36.294117647058826,25.352941176470587,14.852941176470589
33,19,23,1,40.0,33.0,46.0,39.0,1.393939393939394,1.1818181818181819,1.2121212121212122,1.0,43.80000000000001,40.20000000000002,1.3272727272727276,1.2181818181818187,19.0,20.0,0.5757575757575758,0.6060606060606061,0.8695652173913043,0.8461538461538461,-8.0,-30.0,-0.24242424242424243,-0.9090909090909091,84.00000000000003,2.5454545454545463,36.23529411764706,32.088235294117645,13.970588235294118,15.117647058823529
33,7,3,2,41.0,61.0,50.0,63.0,1.5151515151515151,1.9090909090909092,1.2424242424242424,1.8484848484848484,44.1,61.39999999999999,1.3363636363636364,1.8606060606060604,20.0,12.0,0.6060606060606061,0.36363636363636365,0.82,0.9682539682539683,-10.0,37.0,-0.30303030303030304,1.121212121212121,105.5,3.196969696969697,38.14705882352941,48.1764705882353,16.38235294117647,23.205882352941178
33,11,8,1,37.0,18.0,44.0,31.0,1.3333333333333333,0.9393939393939394,1.121212121212121,0.5454545454545454,42.300000000000004,31.299999999999997,1.281818181818182,0.9484848484848484,16.0,18.0,0.48484848484848486,0.5454545454545454,0.8409090909090909,0.5806451612903226,-6.0,-39.0,-0.18181818181818182,-1.1818181818181819,73.6,2.23030303030303,37.470588235294116,31.235294117647058,15.529411764705882,15.5
33,22,13,1,32.0,35.0,30.0,38.0,0.9090909090909091,1.1515151515151516,0.9696969696969697,1.0606060606060606,32.40000000000001,34.8,0.9818181818181823,1.0545454545454545,13.0,18.0,0.3939393939393939,0.5454545454545454,1.0666666666666667,0.9210526315789473,-38.0,-23.0,-1.1515151515151516,-0.696969696969697,67.20000000000002,2.036363636363637,32.1764705882353,30.470588235294116,13.911764705882353,15.558823529411764
33,15,1,0,72.0,43.0,87.0,42.0,2.6363636363636362,1.2727272727272727,2.1818181818181817,1.303030303030303,80.0,42.7,2.4242424242424243,1.293939393939394,19.0,18.0,0.5757575757575758,0.5454545454545454,0.8275862068965517,1.0238095238095237,48.0,-8.0,1.4545454545454546,-0.24242424242424243,122.7,3.7181818181818183,51.0,36.61764705882353,23.147058823529413,18.58823529411765
33,4,12,2,28.0,82.0,31.0,81.0,0.9393939393939394,2.4545454545454546,0.8484848484848485,2.484848484848485,35.30000000000001,63.99999999999999,1.06969696969697,1.9393939393939392,18.0,20.0,0.5454545454545454,0.6060606060606061,0.9032258064516129,1.0123456790123457,-31.0,52.0,-0.9393939393939394,1.5757575757575757,99.30000000000001,3.0090909090909093,33.35294117647059,56.05882352941177,16.11764705882353,28.61764705882353
33,6,20,1,56.0,16.0,55.0,22.0,1.6666666666666667,0.6666666666666666,1.696969696969697,0.48484848484848486,37.60000000000001,37.599999999999994,1.1393939393939396,1.1393939393939392,15.0,11.0,0.45454545454545453,0.3333333333333333,1.018181818181818,0.7272727272727273,18.0,-47.0,0.5454545454545454,-1.4242424242424243,75.2,2.278787878787879,33.411764705882355,33.205882352941174,15.029411764705882,16.735294117647058
34,18,4,1,54.0,28.0,55.0,33.0,1.6176470588235294,0.9705882352941176,1.588235294117647,0.8235294117647058,49.099999999999994,36.60000000000001,1.4441176470588233,1.0764705882352943,19.0,19.0,0.5588235294117647,0.5588235294117647,0.9818181818181818,0.8484848484848485,5.0,-32.0,0.14705882352941177,-0.9411764705882353,85.7,2.5205882352941176,36.294117647058826,33.35294117647059,14.852941176470589,16.11764705882353
34,3,17,1,64.0,69.0,66.0,86.0,1.9411764705882353,2.5294117647058822,1.8823529411764706,2.0294117647058822,62.99999999999999,78.59999999999998,1.852941176470588,2.3117647058823523,13.0,22.0,0.38235294117647056,0.6470588235294118,0.9696969696969697,0.8023255813953488,39.0,48.0,1.1470588235294117,1.411764705882353,141.59999999999997,4.164705882352941,48.1764705882353,68.02941176470588,23.205882352941178,25.352941176470587
34,12,11,2,82.0,40.0,81.0,45.0,2.3823529411764706,1.3235294117647058,2.411764705882353,1.1764705882352942,65.69999999999999,43.900000000000006,1.9323529411764702,1.2911764705882354,20.0,16.0,0.5882352941176471,0.47058823529411764,1.0123456790123457,0.8888888888888888,51.0,-5.0,1.5,-0.14705882352941177,109.6,3.2235294117647055,56.05882352941177,37.470588235294116,28.61764705882353,15.529411764705882
34,8,6,2,18.0,59.0,31.0,60.0,0.9117647058823529,1.7647058823529411,0.5294117647058824,1.7352941176470589,31.599999999999998,41.60000000000001,0.9294117647058823,1.2235294117647062,18.0,15.0,0.5294117647058824,0.4411764705882353,0.5806451612903226,0.9833333333333333,-44.0,23.0,-1.2941176470588236,0.6764705882352942,73.2,2.152941176470588,31.235294117647058,33.411764705882355,15.5,15.029411764705882
34,23,22,1,36.0,32.0,42.0,32.0,1.2352941176470589,0.9411764705882353,1.0588235294117647,0.9411764705882353,42.70000000000002,35.20000000000001,1.255882352941177,1.0352941176470591,21.0,14.0,0.6176470588235294,0.4117647058823529,0.8571428571428571,1.0,-29.0,-39.0,-0.8529411764705882,-1.1470588235294117,77.90000000000003,2.2911764705882365,32.088235294117645,32.1764705882353,15.117647058823529,13.911764705882353
34,20,7,1,19.0,41.0,26.0,50.0,0.7647058823529411,1.4705882352941178,0.5588235294117647,1.2058823529411764,41.199999999999996,45.4,1.2117647058823529,1.3352941176470587,11.0,20.0,0.3235294117647059,0.5882352941176471,0.7307692307692307,0.82,-43.0,-14.0,-1.2647058823529411,-0.4117647058823529,86.6,2.5470588235294116,33.205882352941174,38.14705882352941,16.735294117647058,16.38235294117647
34,10,15,2,67.0,75.0,68.0,89.0,2.0,2.6176470588235294,1.9705882352941178,2.2058823529411766,55.09999999999999,81.3,1.6205882352941172,2.3911764705882352,21.0,20.0,0.6176470588235294,0.5882352941176471,0.9852941176470589,0.8426966292134831,33.0,49.0,0.9705882352941176,1.4411764705882353,136.39999999999998,4.011764705882352,49.0,51.0,19.735294117647058,23.147058823529413
34,1,19,1,46.0,40.0,44.0,46.0,1.2941176470588236,1.3529411764705883,1.3529411764705883,1.1764705882352942,44.2,45.000000000000014,1.3,1.3235294117647063,18.0,19.0,0.5294117647058824,0.5588235294117647,1.0454545454545454,0.8695652173913043,-6.0,-10.0,-0.17647058823529413,-0.29411764705882354,89.20000000000002,2.6235294117647063,36.61764705882353,36.23529411764706,18.58823529411765,13.970588235294118
34,13,21,0,36.0,39.0,39.0,42.0,1.1470588235294117,1.2352941176470589,1.0588235294117647,1.1470588235294117,36.3,48.2,1.0676470588235294,1.4176470588235295,19.0,17.0,0.5588235294117647,0.5,0.9230769230769231,0.9285714285714286,-23.0,-3.0,-0.6764705882352942,-0.08823529411764706,84.5,2.485294117647059,30.470588235294116,36.94117647058823,15.558823529411764,18.735294117647058
