14,119,118,24.0,26.0,25.0,21.0,1.7857142857142858,1.5,1.7142857142857142,1.8571428571428572,15.499999999999998,23.099999999999998,1.107142857142857,1.65,7.0,6.0,0.5,0.42857142857142855,0.96,1.2380952380952381,6.0,9.0,0.42857142857142855,0.6428571428571429,38.599999999999994,2.7571428571428567,31.44736842105263,53.973684210526315,16.473684210526315,28.842105263157894,1.916842105263158,3.943609022556391,0.0,1.0,7.0,7.0,0.0,4.0,4.0,2.0,52.89473684210526,51.21052631578947,1.763157894736842,2.3157894736842106,8.81578947368421,5.2105263157894735,0.2631578947368421,0.2894736842105263,0.002631578947368421,0.0034210526315789475,0.007105263157894737,0.009473684210526315,0.14210526315789473,0.41578947368421054,2
14,107,126,18.0,31.0,19.0,36.0,1.3571428571428572,2.5714285714285716,1.2857142857142858,2.2142857142857144,14.9,26.9,1.0642857142857143,1.9214285714285713,8.0,10.0,0.5714285714285714,0.7142857142857143,0.9473684210526315,0.8611111111111112,-6.0,17.0,-0.42857142857142855,1.2142857142857142,41.8,2.9857142857142853,29.789473684210527,54.13157894736842,13.842105263157896,23.31578947368421,2.296398891966759,2.151315789473684,0.5,0.5,5.0,9.0,4.0,0.0,6.0,1.0,50.60526315789474,57.94736842105263,1.9210526315789473,2.6315789473684212,8.657894736842104,5.131578947368421,0.34210526315789475,0.5263157894736842,0.002631578947368421,0.002631578947368421,0.00736842105263158,0.007631578947368421,0.13157894736842105,-0.10263157894736842,2
15,120,109,21.0,26.0,15.0,26.0,1.0,1.7333333333333334,1.4,1.7333333333333334,14.600000000000001,19.699999999999996,0.9733333333333334,1.313333333333333,7.0,8.0,0.4666666666666667,0.5333333333333333,1.4,1.0,-5.0,11.0,-0.3333333333333333,0.7333333333333333,34.3,2.2866666666666666,33.76315789473684,35.0,21.05263157894737,16.657894736842106,3.6543859649122807,1.986842105263158,0.5,0.5,6.0,7.0,6.0,4.0,6.0,3.0,49.973684210526315,51.3421052631579,1.2105263157894737,2.0789473684210527,8.473684210526315,8.236842105263158,0.39473684210526316,0.39473684210526316,0.001842105263157895,0.00368421052631579,0.005263157894736842,0.009736842105263158,-0.08947368421052632,0.3105263157894737,0
15,126,129,32.0,8.0,37.0,11.0,2.466666666666667,0.7333333333333333,2.1333333333333333,0.5333333333333333,28.4,8.1,1.8933333333333333,0.5399999999999999,11.0,7.0,0.7333333333333333,0.4666666666666667,0.8648648648648649,0.7272727272727273,17.0,-19.0,1.1333333333333333,-1.2666666666666666,36.5,2.433333333333333,54.13157894736842,27.026315789473685,23.31578947368421,11.605263157894736,2.093172119487909,3.5119617224880386,1.0,0.0,9.0,1.0,2.0,4.0,1.0,9.0,57.94736842105263,51.6578947368421,2.6315789473684212,1.5789473684210527,5.131578947368421,8.657894736842104,0.5263157894736842,0.34210526315789475,0.002631578947368421,0.0023684210526315787,0.007631578947368421,0.007105263157894737,-0.10263157894736842,-0.09736842105263159,0
15,116,122,22.0,13.0,23.0,18.0,1.5333333333333334,1.2,1.4666666666666666,0.8666666666666667,19.1,21.6,1.2733333333333334,1.4400000000000002,9.0,11.0,0.6,0.7333333333333333,0.9565217391304348,0.7222222222222222,2.0,-6.0,0.13333333333333333,-0.4,40.7,2.7133333333333334,33.73684210526316,39.89473684210526,17.31578947368421,18.026315789473685,2.219679633867277,3.2178362573099415,0.5,0.5,6.0,2.0,6.0,8.0,5.0,6.0,52.76315789473684,53.68421052631579,1.3157894736842106,2.1052631578947367,7.078947368421052,7.815789473684211,0.2894736842105263,0.21052631578947367,0.0034210526315789475,0.001842105263157895,0.009736842105263158,0.006578947368421052,0.15526315789473685,-0.28421052631578947,0
15,111,127,20.0,13.0,25.0,8.0,1.6666666666666667,0.5333333333333333,1.3333333333333333,0.8666666666666667,25.400000000000002,14.000000000000002,1.6933333333333336,0.9333333333333335,9.0,4.0,0.6,0.26666666666666666,0.8,1.625,-5.0,-13.0,-0.3333333333333333,-0.8666666666666667,39.400000000000006,2.626666666666667,42.973684210526315,26.63157894736842,21.342105263157894,10.236842105263158,2.572631578947368,4.608552631578947,0.5,0.5,6.0,3.0,4.0,2.0,7.0,8.0,56.8421052631579,52.63157894736842,2.1842105263157894,1.6578947368421053,9.947368421052632,6.342105263157895,0.6842105263157895,0.2894736842105263,0.0028947368421052633,0.002105263157894737,0.007631578947368421,0.0060526315789473685,0.09210526315789473,-0.20789473684210527,1
15,118,110,29.0,18.0,23.0,17.0,1.5333333333333334,1.1333333333333333,1.9333333333333333,1.2,26.099999999999998,15.400000000000004,1.7399999999999998,1.0266666666666668,6.0,8.0,0.4,0.5333333333333333,1.2608695652173914,1.0588235294117647,11.0,-9.0,0.7333333333333333,-0.6,41.5,2.7666666666666666,53.973684210526315,23.763157894736842,28.842105263157894,12.289473684210526,3.600686498855835,2.1207430340557276,1.0,0.0,8.0,5.0,4.0,2.0,2.0,7.0,51.21052631578947,46.578947368421055,2.3157894736842106,1.105263157894737,5.2105263157894735,6.7631578947368425,0.2894736842105263,0.2631578947368421,0.0034210526315789475,0.002631578947368421,0.009473684210526315,0.007631578947368421,0.41578947368421054,0.005263157894736842,1
15,128,113,2.0,29.0,8.0,26.0,0.5333333333333333,1.7333333333333334,0.13333333333333333,1.9333333333333333,15.400000000000002,21.4,1.0266666666666668,1.4266666666666665,7.0,9.0,0.4666666666666667,0.6,0.25,1.1153846153846154,-18.0,7.0,-1.2,0.4666666666666667,36.8,2.453333333333333,31.473684210526315,31.157894736842106,12.921052631578947,15.894736842105264,5.5493421052631575,1.8097165991902835,0.0,1.0,0.0,9.0,2.0,2.0,13.0,4.0,47.421052631578945,53.421052631578945,1.8421052631578947,1.9210526315789473,8.552631578947368,8.552631578947368,0.5,0.5,0.0013157894736842105,0.002631578947368421,0.004473684210526316,0.007631578947368421,-0.35526315789473684,-0.02368421052631579,2
15,121,125,17.0,25.0,15.0,30.0,1.0,2.0,1.1333333333333333,1.6666666666666667,17.6,24.599999999999998,1.1733333333333333,1.64,7.0,7.0,0.4666666666666667,0.4666666666666667,1.1333333333333333,0.8333333333333334,-4.0,13.0,-0.26666666666666666,0.8666666666666667,42.2,2.8133333333333335,46.31578947368421,47.31578947368421,19.94736842105263,23.55263157894737,4.417543859649124,2.3622807017543863,0.5,0.5,5.0,7.0,2.0,4.0,8.0,4.0,48.36842105263158,52.60526315789474,1.736842105263158,1.9210526315789473,5.421052631578948,6.7631578947368425,0.42105263157894735,0.42105263157894735,0.002631578947368421,0.0023684210526315787,0.008947368421052633,0.006578947368421052,0.0,-0.17105263157894737,1
15,108,119,11.0,25.0,13.0,25.0,0.8666666666666667,1.6666666666666667,0.7333333333333333,1.6666666666666667,17.8,15.699999999999998,1.1866666666666668,1.0466666666666664,7.0,7.0,0.4666666666666667,0.4666666666666667,0.8461538461538461,1.0,-10.0,6.0,-0.6666666666666666,0.4,33.5,2.2333333333333334,35.63157894736842,31.44736842105263,19.13157894736842,16.473684210526315,4.212550607287449,1.916842105263158,0.5,0.5,2.0,7.0,6.0,0.0,8.0,4.0,52.89473684210526,52.89473684210526,2.3157894736842106,1.763157894736842,7.421052631578948,8.81578947368421,0.34210526315789475,0.2631578947368421,0.0013157894736842105,0.002631578947368421,0.004736842105263157,0.007105263157894737,-0.3394736842105263,0.14210526315789473,0
15,117,107,28.0,18.0,29.0,19.0,1.9333333333333333,1.2666666666666666,1.8666666666666667,1.2,26.999999999999996,15.8,1.7999999999999998,1.0533333333333335,4.0,8.0,0.26666666666666666,0.5333333333333333,0.9655172413793104,0.9473684210526315,14.0,-9.0,0.9333333333333333,-0.6,42.8,2.853333333333333,37.36842105263158,29.789473684210527,16.55263157894737,13.842105263157896,1.8593466424682397,2.296398891966759,1.0,0.0,9.0,5.0,2.0,4.0,5.0,7.0,50.1578947368421,50.60526315789474,1.736842105263158,1.9210526315789473,6.894736842105263,8.657894736842104,0.4473684210526316,0.34210526315789475,0.0023684210526315787,0.002631578947368421,0.006842105263157895,0.00736842105263158,-0.02368421052631579,0.13157894736842105,1
15,114,115,28.0,30.0,28.0,31.0,1.8666666666666667,2.066666666666667,1.8666666666666667,2.0,22.799999999999997,23.599999999999998,1.5199999999999998,1.5733333333333333,6.0,10.0,0.4,0.6666666666666666,1.0,0.967741935483871,9.0,8.0,0.6,0.5333333333333333,46.39999999999999,3.093333333333333,38.526315789473685,48.21052631578947,17.526315789473685,23.07894736842105,2.0018796992481205,2.2996604414261457,0.5,0.5,9.0,9.0,2.0,4.0,5.0,3.0,55.55263157894737,55.89473684210526,2.6052631578947367,1.5789473684210527,8.394736842105264,6.631578947368421,0.23684210526315788,0.5263157894736842,0.0028947368421052633,0.003157894736842105,0.008421052631578947,0.008157894736842105,0.2026315789473684,0.2263157894736842,0
16,113,118,29.0,32.0,27.0,26.0,1.6875,1.625,1.8125,2.0,22.4,27.099999999999998,1.4,1.6937499999999999,10.0,7.0,0.625,0.4375,1.0740740740740742,1.2307692307692308,5.0,13.0,0.3125,0.8125,49.5,3.09375,31.157894736842106,53.973684210526315,15.894736842105264,28.842105263157894,1.7426900584795322,3.185222672064777,0.0,1.0,9.0,9.0,2.0,4.0,5.0,2.0,53.421052631578945,51.21052631578947,1.9210526315789473,2.3157894736842106,8.552631578947368,5.2105263157894735,0.5,0.2894736842105263,0.002631578947368421,0.0034210526315789475,0.007631578947368421,0.009473684210526315,-0.02368421052631579,0.41578947368421054,2
16,109,108,27.0,12.0,27.0,14.0,1.6875,0.875,1.6875,0.75,22.099999999999994,18.900000000000002,1.3812499999999996,1.1812500000000001,9.0,8.0,0.5625,0.5,1.0,0.8571428571428571,11.0,-10.0,0.6875,-0.625,41.0,2.5625,35.0,35.63157894736842,16.657894736842106,19.13157894736842,1.9132553606237819,3.9116541353383454,1.0,0.0,7.0,2.0,6.0,6.0,3.0,8.0,51.3421052631579,52.89473684210526,2.0789473684210527,2.3157894736842106,8.236842105263158,7.421052631578948,0.39473684210526316,0.34210526315789475,0.00368421052631579,0.0013157894736842105,0.009736842105263158,0.004736842105263157,0.3105263157894737,-0.3394736842105263,0
16,110,126,19.0,33.0,17.0,37.0,1.0625,2.3125,1.1875,2.0625,15.900000000000004,29.799999999999997,0.9937500000000002,1.8624999999999998,8.0,11.0,0.5,0.6875,1.1176470588235294,0.8918918918918919,-9.0,17.0,-0.5625,1.0625,45.7,2.85625,23.763157894736842,54.13157894736842,12.289473684210526,23.31578947368421,2.1207430340557276,2.093172119487909,0.5,0.5,5.0,9.0,4.0,2.0,7.0,1.0,46.578947368421055,57.94736842105263,1.105263157894737,2.6315789473684212,6.7631578947368425,5.131578947368421,0.2631578947368421,0.5263157894736842,0.002631578947368421,0.002631578947368421,0.007631578947368421,0.007631578947368421,0.005263157894736842,-0.10263157894736842,0
16,115,120,33.0,21.0,32.0,15.0,2.0,0.9375,2.0625,1.3125,25.099999999999998,15.100000000000001,1.5687499999999999,0.9437500000000001,10.0,7.0,0.625,0.4375,1.03125,1.4,9.0,-6.0,0.5625,-0.375,40.2,2.5125,48.21052631578947,33.76315789473684,23.07894736842105,21.05263157894737,2.2277960526315788,3.6543859649122807,0.5,0.5,10.0,6.0,4.0,6.0,3.0,7.0,55.89473684210526,49.973684210526315,1.5789473684210527,1.2105263157894737,6.631578947368421,8.473684210526315,0.5263157894736842,0.39473684210526316,0.003157894736842105,0.001842105263157895,0.008157894736842105,0.005263157894736842,0.2263157894736842,-0.08947368421052632,1
16,122,121,13.0,20.0,18.0,16.0,1.125,1.0,0.8125,1.25,22.400000000000002,18.700000000000003,1.4000000000000001,1.1687500000000002,11.0,7.0,0.6875,0.4375,0.7222222222222222,1.25,-7.0,-3.0,-0.4375,-0.1875,41.10000000000001,2.5687500000000005,39.89473684210526,46.31578947368421,18.026315789473685,19.94736842105263,3.2178362573099415,4.141447368421053,0.5,0.5,2.0,6.0,8.0,2.0,7.0,8.0,53.68421052631579,48.36842105263158,2.1052631578947367,1.736842105263158,7.815789473684211,5.421052631578948,0.21052631578947367,0.42105263157894735,0.001842105263157895,0.002631578947368421,0.006578947368421052,0.008947368421052633,-0.28421052631578947,0.0,2
16,127,128,16.0,2.0,9.0,8.0,0.5625,0.5,1.0,0.125,15.000000000000002,16.1,0.9375000000000001,1.00625,4.0,7.0,0.25,0.4375,1.7777777777777777,0.25,-12.0,-19.0,-0.75,-1.1875,31.1,1.94375,26.63157894736842,31.473684210526315,10.236842105263158,12.921052631578947,4.096491228070175,5.5493421052631575,0.5,0.5,4.0,0.0,2.0,2.0,8.0,14.0,52.63157894736842,47.421052631578945,1.6578947368421053,1.8421052631578947,6.342105263157895,8.552631578947368,0.2894736842105263,0.5,0.002105263157894737,0.0013157894736842105,0.0060526315789473685,0.004473684210526316,-0.20789473684210527,-0.35526315789473684,1
16,119,116,26.0,23.0,25.0,23.0,1.5625,1.4375,1.625,1.4375,16.299999999999997,20.3,1.0187499999999998,1.26875,7.0,9.0,0.4375,0.5625,1.04,1.0,6.0,2.0,0.375,0.125,36.599999999999994,2.2874999999999996,31.44736842105263,33.73684210526316,16.473684210526315,17.31578947368421,1.916842105263158,2.219679633867277,0.5,0.5,7.0,6.0,2.0,6.0,4.0,5.0,52.89473684210526,52.76315789473684,1.763157894736842,1.3157894736842106,8.81578947368421,7.078947368421052,0.2631578947368421,0.2894736842105263,0.002631578947368421,0.0034210526315789475,0.007105263157894737,0.009736842105263158,0.14210526315789473,0.15526315789473685,0
16,129,111,8.0,23.0,11.0,30.0,0.6875,1.875,0.5,1.4375,8.6,26.6,0.5375,1.6625,7.0,9.0,0.4375,0.5625,0.7272727272727273,0.7666666666666667,-24.0,0.0,-1.5,0.0,35.2,2.2,27.026315789473685,42.973684210526315,11.605263157894736,21.342105263157894,3.5119617224880386,2.143859649122807,0.0,1.0,1.0,7.0,4.0,4.0,10.0,7.0,51.6578947368421,56.8421052631579,1.5789473684210527,2.1842105263157894,8.657894736842104,9.947368421052632,0.34210526315789475,0.6842105263157895,0.0023684210526315787,0.0028947368421052633,0.007105263157894737,0.007631578947368421,-0.09736842105263159,0.09210526315789473,2
16,125,117,26.0,29.0,31.0,30.0,1.9375,1.875,1.625,1.8125,26.299999999999997,27.699999999999996,1.6437499999999998,1.7312499999999997,8.0,5.0,0.5,0.3125,0.8387096774193549,0.9666666666666667,13.0,14.0,0.8125,0.875,53.99999999999999,3.3749999999999996,47.31578947368421,37.36842105263158,23.55263157894737,16.55263157894737,2.286078098471987,1.7973684210526317,0.0,1.0,7.0,9.0,6.0,2.0,4.0,5.0,52.60526315789474,50.1578947368421,1.9210526315789473,1.736842105263158,6.7631578947368425,6.894736842105263,0.42105263157894735,0.4473684210526316,0.0023684210526315787,0.0023684210526315787,0.006578947368421052,0.006842105263157895,-0.17105263157894737,-0.02368421052631579,0
16,107,114,19.0,29.0,20.0,29.0,1.25,1.8125,1.1875,1.8125,16.3,24.699999999999996,1.01875,1.5437499999999997,9.0,7.0,0.5625,0.4375,0.95,1.0,-9.0,9.0,-0.5625,0.5625,41.0,2.5625,29.789473684210527,38.526315789473685,13.842105263157896,17.526315789473685,2.181578947368421,1.9328493647912885,0.0,1.0,5.0,9.0,6.0,2.0,7.0,5.0,50.60526315789474,55.55263157894737,1.9210526315789473,2.6052631578947367,8.657894736842104,8.394736842105264,0.34210526315789475,0.23684210526315788,0.002631578947368421,0.0028947368421052633,0.00736842105263158,0.008421052631578947,0.13157894736842105,0.2026315789473684,0
17,127,108,17.0,13.0,10.0,15.0,0.5882352941176471,0.8823529411764706,1.0,0.7647058823529411,15.900000000000002,19.400000000000002,0.9352941176470589,1.1411764705882355,5.0,9.0,0.29411764705882354,0.5294117647058824,1.7,0.8666666666666667,-12.0,-10.0,-0.7058823529411765,-0.5882352941176471,35.300000000000004,2.0764705882352943,26.63157894736842,35.63157894736842,10.236842105263158,19.13157894736842,3.6868421052631577,3.6508771929824557,0.5,0.5,4.0,2.0,4.0,6.0,8.0,8.0,52.63157894736842,52.89473684210526,1.6578947368421053,2.3157894736842106,6.342105263157895,7.421052631578948,0.2894736842105263,0.34210526315789475,0.002105263157894737,0.0013157894736842105,0.0060526315789473685,0.004736842105263157,-0.20789473684210527,-0.3394736842105263,0
17,119,126,29.0,33.0,26.0,37.0,1.5294117647058822,2.176470588235294,1.7058823529411764,1.9411764705882353,16.699999999999996,31.299999999999997,0.9823529411764703,1.8411764705882352,7.0,11.0,0.4117647058823529,0.6470588235294118,1.1153846153846154,0.8918918918918919,7.0,16.0,0.4117647058823529,0.9411764705882353,47.99999999999999,2.8235294117647056,31.44736842105263,54.13157894736842,16.473684210526315,23.31578947368421,1.8431174089068825,2.093172119487909,0.5,0.5,8.0,9.0,2.0,2.0,4.0,2.0,52.89473684210526,57.94736842105263,1.763157894736842,2.6315789473684212,8.81578947368421,5.131578947368421,0.2631578947368421,0.5263157894736842,0.002631578947368421,0.002631578947368421,0.007105263157894737,0.007631578947368421,0.14210526315789473,-0.10263157894736842,1
17,125,118,26.0,35.0,32.0,29.0,1.8823529411764706,1.7058823529411764,1.5294117647058822,2.0588235294117645,27.099999999999998,29.799999999999997,1.5941176470588234,1.752941176470588,9.0,8.0,0.5294117647058824,0.47058823529411764,0.8125,1.206896551724138,11.0,15.0,0.6470588235294118,0.8823529411764706,56.89999999999999,3.3470588235294114,47.31578947368421,53.973684210526315,23.55263157894737,28.842105263157894,2.214638157894737,2.8557168784029034,0.0,1.0,7.0,10.0,6.0,4.0,5.0,2.0,52.60526315789474,51.21052631578947,1.9210526315789473,2.3157894736842106,6.7631578947368425,5.2105263157894735,0.42105263157894735,0.2894736842105263,0.0023684210526315787,0.0034210526315789475,0.006578947368421052,0.009473684210526315,-0.17105263157894737,0.41578947368421054,2
17,110,114,19.0,32.0,18.0,31.0,1.0588235294117647,1.8235294117647058,1.1176470588235294,1.8823529411764706,16.400000000000006,25.299999999999997,0.9647058823529415,1.4882352941176469,9.0,8.0,0.5294117647058824,0.47058823529411764,1.0555555555555556,1.032258064516129,-10.0,10.0,-0.5882352941176471,0.5882352941176471,41.7,2.4529411764705884,23.763157894736842,38.526315789473685,12.289473684210526,17.526315789473685,2.002923976608187,1.8081494057724958,0.5,0.5,5.0,10.0,4.0,2.0,8.0,5.0,46.578947368421055,55.55263157894737,1.105263157894737,2.6052631578947367,6.7631578947368425,8.394736842105264,0.2631578947368421,0.23684210526315788,0.002631578947368421,0.0028947368421052633,0.007631578947368421,0.008421052631578947,0.005263157894736842,0.2026315789473684,2
17,129,121,8.0,23.0,11.0,20.0,0.6470588235294118,1.1764705882352942,0.47058823529411764,1.3529411764705883,9.6,22.400000000000002,0.5647058823529412,1.3176470588235296,7.0,7.0,0.4117647058823529,0.4117647058823529,0.7272727272727273,1.15,-28.0,1.0,-1.6470588235294117,0.058823529411764705,32.0,1.8823529411764706,27.026315789473685,46.31578947368421,11.605263157894736,19.94736842105263,3.5119617224880386,3.3131578947368423,0.0,1.0,1.0,7.0,4.0,2.0,11.0,8.0,51.6578947368421,48.36842105263158,1.5789473684210527,1.736842105263158,8.657894736842104,5.421052631578948,0.34210526315789475,0.42105263157894735,0.0023684210526315787,0.002631578947368421,0.007105263157894737,0.008947368421052633,-0.09736842105263159,0.0,2
17,122,120,14.0,22.0,21.0,18.0,1.2352941176470589,1.0588235294117647,0.8235294117647058,1.2941176470588236,24.6,16.700000000000003,1.447058823529412,0.9823529411764708,12.0,8.0,0.7058823529411765,0.47058823529411764,0.6666666666666666,1.2222222222222223,-7.0,-6.0,-0.4117647058823529,-0.35294117647058826,41.300000000000004,2.4294117647058826,39.89473684210526,33.76315789473684,18.026315789473685,21.05263157894737,2.7581453634085213,3.0453216374269005,0.5,0.5,2.0,6.0,10.0,6.0,7.0,7.0,53.68421052631579,49.973684210526315,2.1052631578947367,1.2105263157894737,7.815789473684211,8.473684210526315,0.21052631578947367,0.39473684210526316,0.001842105263157895,0.001842105263157895,0.006578947368421052,0.005263157894736842,-0.28421052631578947,-0.08947368421052632,0
17,107,128,22.0,2.0,22.0,8.0,1.2941176470588236,0.47058823529411764,1.2941176470588236,0.11764705882352941,16.900000000000002,16.5,0.9941176470588237,0.9705882352941176,9.0,7.0,0.5294117647058824,0.4117647058823529,1.0,0.25,-7.0,-21.0,-0.4117647058823529,-1.2352941176470589,33.400000000000006,1.9647058823529415,29.789473684210527,31.473684210526315,13.842105263157896,12.921052631578947,1.9832535885167466,5.5493421052631575,1.0,0.0,6.0,0.0,6.0,2.0,7.0,15.0,50.60526315789474,47.421052631578945,1.9210526315789473,1.8421052631578947,8.657894736842104,8.552631578947368,0.34210526315789475,0.5,0.002631578947368421,0.0013157894736842105,0.00736842105263158,0.004473684210526316,0.13157894736842105,-0.35526315789473684,1
17,109,111,30.0,23.0,30.0,30.0,1.7647058823529411,1.7647058823529411,1.7647058823529411,1.3529411764705883,24.699999999999996,27.700000000000003,1.452941176470588,1.6294117647058826,9.0,9.0,0.5294117647058824,0.5294117647058824,1.0,0.7666666666666667,14.0,-3.0,0.8235294117647058,-0.17647058823529413,52.4,3.0823529411764703,35.0,42.973684210526315,16.657894736842106,21.342105263157894,1.7219298245614036,2.143859649122807,0.5,0.5,8.0,7.0,6.0,4.0,3.0,8.0,51.3421052631579,56.8421052631579,2.0789473684210527,2.1842105263157894,8.236842105263158,9.947368421052632,0.39473684210526316,0.6842105263157895,0.00368421052631579,0.0028947368421052633,0.009736842105263158,0.007631578947368421,0.3105263157894737,0.09210526315789473,1
17,115,117,36.0,29.0,34.0,31.0,2.0,1.8235294117647058,2.1176470588235294,1.7058823529411764,27.2,29.099999999999994,1.5999999999999999,1.7117647058823526,11.0,6.0,0.6470588235294118,0.35294117647058826,1.0588235294117647,0.9354838709677419,10.0,13.0,0.5882352941176471,0.7647058823529411,56.3,3.3117647058823527,48.21052631578947,37.36842105263158,23.07894736842105,16.55263157894737,2.096749226006192,1.739388794567063,0.5,0.5,11.0,9.0,4.0,2.0,3.0,6.0,55.89473684210526,50.1578947368421,1.5789473684210527,1.736842105263158,6.631578947368421,6.894736842105263,0.5263157894736842,0.4473684210526316,0.003157894736842105,0.0023684210526315787,0.008157894736842105,0.006842105263157895,0.2263157894736842,-0.02368421052631579,1
17,113,116,29.0,26.0,27.0,24.0,1.588235294117647,1.411764705882353,1.7058823529411764,1.5294117647058822,22.799999999999997,21.6,1.3411764705882352,1.2705882352941178,10.0,9.0,0.5882352941176471,0.5294117647058824,1.0740740740740742,1.0833333333333333,4.0,3.0,0.23529411764705882,0.17647058823529413,44.4,2.611764705882353,31.157894736842106,33.73684210526316,15.894736842105264,17.31578947368421,1.7426900584795322,2.1271929824561404,0.5,0.5,9.0,7.0,2.0,6.0,6.0,5.0,53.421052631578945,52.76315789473684,1.9210526315789473,1.3157894736842106,8.552631578947368,7.078947368421052,0.5,0.2894736842105263,0.002631578947368421,0.0034210526315789475,0.007631578947368421,0.009736842105263158,-0.02368421052631579,0.15526315789473685,2
18,117,109,29.0,33.0,31.0,32.0,1.7222222222222223,1.7777777777777777,1.6111111111111112,1.8333333333333333,29.499999999999993,26.499999999999996,1.6388888888888884,1.472222222222222,6.0,9.0,0.3333333333333333,0.5,0.9354838709677419,1.03125,11.0,16.0,0.6111111111111112,0.8888888888888888,55.999999999999986,3.1111111111111103,37.36842105263158,35.0,16.55263157894737,16.657894736842106,1.739388794567063,1.614309210526316,0.5,0.5,9.0,9.0,2.0,6.0,7.0,3.0,50.1578947368421,51.3421052631579,1.736842105263158,2.0789473684210527,6.894736842105263,8.236842105263158,0.4473684210526316,0.39473684210526316,0.0023684210526315787,0.00368421052631579,0.006842105263157895,0.009736842105263158,-0.02368421052631579,0.3105263157894737,2
18,111,119,26.0,29.0,33.0,26.0,1.8333333333333333,1.4444444444444444,1.4444444444444444,1.6111111111111112,29.000000000000004,17.599999999999994,1.6111111111111114,0.9777777777777774,9.0,7.0,0.5,0.3888888888888889,0.7878787878787878,1.1153846153846154,0.0,4.0,0.0,0.2222222222222222,46.599999999999994,2.5888888888888886,42.973684210526315,31.44736842105263,21.342105263157894,16.473684210526315,1.94896331738437,1.8431174089068825,0.5,0.5,8.0,8.0,4.0,2.0,8.0,5.0,56.8421052631579,52.89473684210526,2.1842105263157894,1.763157894736842,9.947368421052632,8.81578947368421,0.6842105263157895,0.2631578947368421,0.0028947368421052633,0.002631578947368421,0.007631578947368421,0.007105263157894737,0.09210526315789473,0.14210526315789473,1
18,126,127,33.0,20.0,37.0,11.0,2.0555555555555554,0.6111111111111112,1.8333333333333333,1.1111111111111112,32.9,17.000000000000004,1.8277777777777777,0.9444444444444446,11.0,5.0,0.6111111111111112,0.2777777777777778,0.8918918918918919,1.8181818181818181,15.0,-11.0,0.8333333333333334,-0.6111111111111112,49.900000000000006,2.7722222222222226,54.13157894736842,26.63157894736842,23.31578947368421,10.236842105263158,2.093172119487909,3.351674641148325,0.5,0.5,9.0,5.0,2.0,4.0,3.0,8.0,57.94736842105263,52.63157894736842,2.6315789473684212,1.6578947368421053,5.131578947368421,6.342105263157895,0.5263157894736842,0.2894736842105263,0.002631578947368421,0.002105263157894737,0.007631578947368421,0.0060526315789473685,-0.10263157894736842,-0.20789473684210527,2
18,108,115,13.0,39.0,16.0,36.0,0.8888888888888888,2.0,0.7222222222222222,2.1666666666666665,20.3,28.9,1.1277777777777778,1.6055555555555554,10.0,12.0,0.5555555555555556,0.6666666666666666,0.8125,1.0833333333333333,-11.0,11.0,-0.6111111111111112,0.6111111111111112,49.2,2.7333333333333334,35.63157894736842,48.21052631578947,19.13157894736842,23.07894736842105,3.422697368421052,1.9802631578947367,0.0,1.0,2.0,12.0,6.0,4.0,9.0,3.0,52.89473684210526,55.89473684210526,2.3157894736842106,1.5789473684210527,7.421052631578948,6.631578947368421,0.34210526315789475,0.5263157894736842,0.0013157894736842105,0.003157894736842105,0.004736842105263157,0.008157894736842105,-0.3394736842105263,0.2263157894736842,2
18,114,125,35.0,26.0,33.0,32.0,1.8333333333333333,1.7777777777777777,1.9444444444444444,1.4444444444444444,26.699999999999996,27.799999999999997,1.4833333333333332,1.5444444444444443,8.0,9.0,0.4444444444444444,0.5,1.0606060606060606,0.8125,12.0,9.0,0.6666666666666666,0.5,54.49999999999999,3.0277777777777772,38.526315789473685,47.31578947368421,17.526315789473685,23.55263157894737,1.6985645933014355,2.214638157894737,0.5,0.5,11.0,7.0,2.0,6.0,5.0,6.0,55.55263157894737,52.60526315789474,2.6052631578947367,1.9210526315789473,8.394736842105264,6.7631578947368425,0.23684210526315788,0.42105263157894735,0.0028947368421052633,0.0023684210526315787,0.008421052631578947,0.006578947368421052,0.2026315789473684,-0.17105263157894737,1
18,116,129,29.0,8.0,26.0,12.0,1.4444444444444444,0.6666666666666666,1.6111111111111112,0.4444444444444444,23.6,10.1,1.3111111111111111,0.5611111111111111,10.0,8.0,0.5555555555555556,0.4444444444444444,1.1153846153846154,0.6666666666666666,4.0,-29.0,0.2222222222222222,-1.6111111111111112,33.7,1.8722222222222225,33.73684210526316,27.026315789473685,17.31578947368421,11.605263157894736,1.9635627530364372,3.2192982456140355,1.0,0.0,8.0,1.0,6.0,4.0,5.0,12.0,52.76315789473684,51.6578947368421,1.3157894736842106,1.5789473684210527,7.078947368421052,8.657894736842104,0.2894736842105263,0.34210526315789475,0.0034210526315789475,0.0023684210526315787,0.009736842105263158,0.007105263157894737,0.15526315789473685,-0.09736842105263159,1
